nr,url,heimilisfang,tegund,nidurstada,spurning
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017987,Grjótháls 3,Br. frá fyrri samþ 30.7.98,"Frestað. Nú í tvo mánuði eða síðan 11. nóvember s.l., hafa uppdrættir og byggingarleyfisumsókn vegna breytinga á nýbyggingu B og L á Grjóthálsi 3 verði til umfjöllunar hjá embætti byggingarfulltrúa. Ekki hefur reynst unnt að samþykkja uppdrættina þar sem þeir eru ófullnægjandi og ekki hefur tekist að gera á þeim viðhlítandi leiðréttingar og breytingar þrátt fyrir ábendingar embættis byggingarfulltrúa og eldvarnareftirlits. Meðan þessu fer fram er framkvæmdum við húsið haldið áfram án þess að fyrir liggi samþykktir og samræmdir uppdrættir svo sem skylt er sbr. gr. 19.5 í byggingarreglugerð nr. 441/1998. Með skírskotun til ofanritaðs mun embættið stöðva allar byggingaframkvæmdir á lóðinni þriðjudaginn 26. janúar n.k. nema áður hafi verið lagðir fram aðaluppdrættir og samræmdir brunavarnauppdrættir af húsinuog þeir séu án athugasemda embættisins og eldvarnaeftirlitsins. Frestur til þess að skila uppdráttum er gefinn til kl. 16.00 föstudaginn 22. janúar n.k. Fullnægjandi samræmdum séruppdráttum skal síðan skilað eigi síðar en 2. febrúar n.k.","Sótt er um leyfi fyrir breytingum á útliti, stærðum  og innra fyrirkomulagi frá fyrri samþykkt  hússins á lóðinni nr. 3 við Grjótháls.  Stækkun: xx Gjald kr. 2.500 + xx Erindinu fylgir umsögn gatnamálastjóra dags. 1. desember 1998, bréf Rb vaðandi vinkilfestingu dags. 7. apríl 1997, bréf hönnuðar dags. 18. desember 1998."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016885,Hlíðarhús,stækka anddyri leikskóla,Frestað. Vakin er athygli á því að þetta er í þriðja sinn sem erindið kemur til afgreiðslu án þess að tillit sé tekið til athugasemda.,"Sótt er um leyfi til þess að stækka anddyri við leikskólann Brekkuborg við Hlíðarhús. Stærð: 3,7 ferm., 9,4 rúmm. Gjald kr. 2.500 + 235"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018051,Hraunbær 102,Aðgangshindrun að undirgangi,Frestað. Sækja skal um leyfi fyrir lokun bílskýla og öðrum breytingum í kjallara sem gerðar hafa verið frá síðustu samþykktu teikningum.,Sótt er um leyfi til þess að loka fyrir aðgengi óviðkomandi að undirgangi framan við bílskýli fjölbýlishússins á lóðinni nr. 102 við Hraunbæ. Gjald kr. 2.500 Bréf hönnuðar dags. 5. janúar 1999 og samþykki meðlóðarhafa ódags. fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018166,Hvassaleiti 153-157,Reyndart. v. eignaskipta,Frestað. Lagfæra teikningu.,Sótt er um leyfi fyrir áður gerðum breytingum í kjallara og skráningu notaeininga í húsunum á lóðinni nr. 153-157 við Hvassaleiti. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018175,Keldnaholt ,Br. miðhluta 1. h. Iðnt.st. í skrifstofur,Frestað. Vísað til athugasemda heilbrigðiseftirlits.,Sótt er um leyfi til að breyta innra fyrirkomulagi í miðhluta austurálmu húss Iðntæknistofnunar í Keldnaholti. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018174,Kóngsbakki 1-15,"Raunteikn, v/ eignaskipta",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir teikningum af núverandi fyrirkomulagi í kjallara sem meðal annars fela í sér notkun á áður aflokuðu rými í húsinu á lóðinni nr. 1-15 við Kóngsbakka. Stærð: xxx Gjald kr. 2.500 + xxx
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018190,Langholtsvegur 50,"Klæðning á útveggi, loftræst",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að klæða húsið á lóðinni nr. 50 við Langholtsveg að utan með steindri plötuklæðningu. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN014298,Langirimi 21-23,Reyndarteikn.,Frestað. Vantar samþykki meðeigenda.,Sótt er um leyfi fyrir áður gerðum breytingum og skráningu hússins á lóðinni nr. 21-23 við Langarima. Gjald kr.  2.387 Erindinu fylgir samþykki meðeigenda dags. 17.-30. desember 1998.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018045,Laugavegur 34A,Breyting á innra skipulagi 1. hæðar,Frestað. Vantar samþykki meðeigenda fyrir notkun á skorsteini. Lagfæra teikningar með tilliti til bréfs eldvarnareftirlits.,Sótt er um leyfi til að breyta innra fyrirkomulagi veitingahússins á lóðinni nr. 34A við Laugaveg. Gjald kr. 2.500 Erindinu fylgir skoðunarskýrsla eldvarnaeftirlits dags. 2. desember 1998 og bréf umsækjanda dags. 30. desember 1998.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018221,Laugavegur 61-63,Reyndarteikningar vegna nr. 63,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir fjölgun eigna og samþykki fyrir núverandi fyrirkomulagi á húsinu nr. 63, matshluta 02 á lóðinni nr. 61-63 við Laugaveg. Gjald kr. 2.500"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018217,Lyngháls 11,Fella niður einangrun í sökklum og botnplötu,Synjað. Samræmist ekki ákvæðum byggingarreglugerðar.,Sótt er um leyfi til þess að fella niður einangrun undir botnplötu hússins á lóðinni nr. 11 við Lyngháls. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018099,Melhagi 4,Reyndarteikn. af bílskúr,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir skiptingu bílskúrs í tvær eignir á lóðinni nr. 4 við Melhaga. Gjald kr. 2.500 Samþykki meðeiganda dags. 17. desember 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018167,Miklabraut 54,"áður gerð íbúð og br, v/ eignask",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 54 við Miklubraut. Gjald kr. 2.500 Ljósrit af skattframtali 1979, íbúðaskoðun byggingarfulltrúa dags. 23. nóvember 1998 og hússkoðun heilbrigðiseftirlits dags. 19. nóvember 1998 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018198,Njálsgata 87,Reyndarteikningar v. eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum og skráningu hússins nr. 87 við Njálsgötu. Í breytingunum felst m.a. að íbúðum fækkar um eina á 2. hæð, byggt er yfir svalir á 1. hæð og svalir á suðurhlið hafa verið fjarlægðar sbr. fyrirspurn nr. 6554 frá 9. júní 1994. Gjald kr. 2.500 Samþykki hússtjórnar fylgir áritað á teikningar."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018163,Næfurás 13-17,Endurn. á bl. frá 9.12.93 v. bílskúra,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um endurnýjun á byggingarleyfi fyrir bílgeymslur sem samþykktar voru 9. desember 1993 á lóðinni nr. 13-17 við Næfurás. Stærð: Bílgeymslur xxx Gjald kr. 2.500 + xxx
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018194,Nökkvavogur 4,br. á þakkanti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta þakkanti og klæða með plötum á húsinu á lóðinni nr. 4 við Nökkvavog. Gjald kr. 2.500 Bréf hönnuðar dags. í janúar 1999 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018199,Rauðalækur 10,Reyndart. v. eignaskipta,Frestað. Vantar björgunarop.,Sótt er um samþykki fyrir áður gerðum breytingum í kjallara og á 1. hæð hússins á lóðinni nr. 10 við Rauðalæk. Gjald kr. 2.500 Samþykki meðeiganda (á teikningu) fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018015,Rofabær 30,Anddyri stækkað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að stækka anddyri til vesturs á félagsmiðstöðinni á lóðinni nr. 30 við Rofabæ. Stækkun:  4,2 ferm., 10,5 rúmm. Gjald kr. 2.500 + 262"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018191,Síðumúli 19,Breytingar á 1. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innréttingu 1. hæðar, breyta skráningu, rífa  milliloft í norðvesturhluta rýmis 0102, stækka innkeyrsludyr og setja glerstein í op sem búið er að múra í á húsinu á lóðinni nr. 19 við Síðumúla. Gjald kr. 2.500 Samþykki meðeiganda dags. 16. desember 1998 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018197,Sólvallagata 63,Valmaþak og byggja yfir svalir,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að setja valmaþak á húsið á lóðinni nr. 63 við Sólvallagötu og byggja yfir og loka svölum á 2. hæð. Stækkun: 8,3 ferm., 21,8 rúmm. Gjald kr. 2.500 + 546."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN010974,Starengi 120,Einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að breyta einbýlishúsi á einni hæð með áfastri bílgeymslu, úr steinsteypu í argisol-einingar í steinsteypueiningar sem einangraðar verða að utan og klæddar múrkerfi og plötum á lóðinni nr. 120 við Starengi.  Leiðréttar stærðir: Íbúð 153,4 ferm., bílgeymsla 19,6 ferm., samtals 173 ferm.,596,9 rúmm. Gjald kr. 2.250  Erindinu fylgir kaupsamningur innfærður hjá sýslumanni 17. desember 1998 og bréf umsækjanda dags. 21. desember 1998,"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018124,Suðurgata Háskóli Ísl ,"Nýji Garður, br. notkun og innra frkl",Frestað. Höfundur hafi samband við eldvarnareftirlitið sbr. fyrri bókun.,Sótt er um leyfi til að breyta notkun og innra fyrirkomulagi í Nýja Garði á lóð Háskóla Íslands við Suðurgötu. Í megindráttum verður húsið innréttað fyrir skrifstofur og sett upp lyfta. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018206,Tryggvagata 19,Breyting á innra fyrirkomulagi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra skipulagi í norðvesturhorni 1. hæðar og breyta hurðum í glugga á austurhlið hússins á lóðinni nr. 19 við Tryggvagötu. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017842,Vatnsmýrarvegur 7,Atvinnuhúsn. úr steinst. kj.+1 hæð,Frestað. Vísað til athugasemda á umsóknarblaði. Endanleg afgreiðsla málsins getur ekki farið fram fyrr en að lokinni afgreiðslu skipulags- og umferðarnefndar.,Sótt er um leyfi til að byggja atvinnuhúsnæði úr  steinsteypu og holplötum á lóðinni nr. 7 við Vatnsmýrarveg. Húsið verður einangrað að utan og múrað með múrkerfi. Stærðir: xx Gjald xx
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017797,Vesturgata 20,Br atvinnuhúsn á 1. h í íbúð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta atvinnuhúsnæði á 1. hæð í íbúð. Gjald kr. 2.500 Erindinu fylgir bréf umsækjanda dags. 20. október 1998 og eignaskiptayfirlýsing frá október 1995.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018207,Vesturlandsv. Jörfi,Br. innra skipul. á 2. h í mhl 05,Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um leyfi til þess að breyta innra skipulagi á  2. hæð í birgðastöð Landssímans að Jörfa við Vesturlandsveg. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018153,Viðarás 25,Br. á grm. Viðarás 25A,Synjað. Samræmist ekki ákvæðum byggingarreglugerðar um stærðir á geymslum.,Sótt er um leyfi til þess að breyta stiga og innréttingum í húsi nr. 25A á lóðinni nr. 25 við Viðarás. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018201,Þönglabakki 1,Viðbygging ofl.,Frestað. Lagfæra teikningar.,"Sótt er um leyfi til þess að fjarlægja stiga, í norðurenda milli 1. og 2. hæðar og loka stigagati, eins er sótt um leyfi til þess að byggja við Þönglabakka 1, út  í yfirbyggða göngugötu, snyrtingar fyrir göngugötu og tröppur vegna flóttaleiðar frá 2. hæð hússins á lóðinni við Þönglabakka 1. Stærð: 1. hæð 17 ferm., 2. hæð 6,7 ferm., samtals 23,7 ferm., 77,4 rúmm. Gjald kr. 2.500 + 1.935 Bréf hönnuðar dags. 5. janúar 1999 og samþykki meðeiganda dags. 5. janúar 1999 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015681,Þönglabakki 1,Br. á innréttingu og fj. eigna 2.h,Frestað. Lagfæra teikningar.,"Sótt er um leyfi fyrir fjölgun eigna og breytingu innréttinga á 2. hæð, nýrri flóttaleið á 2. hæð til vesturs út í göngugötu, mjókkun stiga upp á 3. hæð og lokun stigaops niður á 1. hæð hússins á lóðinni nr. 1 við Þönglabakka. Gjald kr. 2.387 Bréf hönnuðar dags. 5. janúar 1999 og samþykki meðeiganda dags. 5. janúar 1999 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018137,Ægisíða 98,Reydarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir áður gerðum breytingum í kjallara og skráningu eigna í húsinu á lóðinni nr. 98 við Ægisíðu. Gjald kr. 2.500 Erindinu fylgir yfirlýsing Hagstofu Íslands dags. 3. febrúar 1998 og ljósrit af leiguskilmálum lóðarinnar dags. 30. nóvember 1998.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018219,Frakkastígur 22,(Fsp) Áður gerð íbúð í kjallara,Frestað. Sýna fram á aldur íbúðar.,Spurt er hvort íbúð sem þegar hefur verið gerð í kjallara hússins á lóðinni nr. 22 við Frakkastíg yrði samþykkt.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018213,Hraunberg 17,br. vinnustofu í 2 íbúðir,Frestað. Málinu vísað til umsagnar Borgarskipulags. Vísað til athugasemda á umsóknarblaði.,Spurt er hvort leyft yrði að breyta vinnustofu á lóðinni nr. 17 við Hraunberg í tvær íbúðir að mestu í samræmi við meðfylgjandi uppdrætti.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018171,Skógarás 13,Anddyri á norðurhlið,Nei. Miðað við framlögð gögn.,"Spurt er hvort leyft yrði að byggja anddyri við norðurgafl húss nr. 13 á lóðinni nr. 13-17 við Skógarás, í megindráttum í samræmi við meðfylgjandi skissur."
