nr,url,heimilisfang,tegund,nidurstada,spurning
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016406,Dalbraut 16,"br, á aðalteikningum í samræmi við sérteikningar",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að setja súlur í kjallara og breyta kóta í sorpgeymslu til samræmis við verkteikningar af húsinu á lóðinni nr. 16 við Dalbraut. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016429,Dalsel 19-35,Klæðning,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að klæða með steniplötum raðhúsin nr. 19-27 við Dalsel svipað og fyrir er á öðrum húsum á lóðinni nr. 19-35 við Dalsel. Gjald kr. 2.500 Ástandsskýrsla dags. 17. febrúar 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016410,Dugguvogur 4,skilti,Samþykkt. Samræmist reglum um skilti.,"Sótt er um leyfi til þess að setja upp stórt líkan af málningarfötu á þak málningarverksmiðju Slippfélagsins hf., á lóðinni nr. 4 við Dugguvog. Gjald kr. 2.500"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016419,Eikjuvogur 1,leiðréttar reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að fá samþykkta leiðréttingu á nýsamþykktri reyndarteikningu af húsinu á lóðinni nr. 1 við Eikjuvog vegna eignaskipta. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016409,Eskihlíð 12B,Breyting innanhúss,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að fjarlægja hluta af burðarvegg hússins á lóðinni nr. 12B við Eskihlíð. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016415,Faxafen 12 ,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að innrétta kjötvinnslu í kjallara hússins á lóðinni nr. 12 við Faxafen. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015095,Flókagata 6,áður gerð íbúð í kjallara,Samþykkt. Samræmist reglum um áður gerðar íbúðir.,Sótt er um leyfi fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 6 við Flókagötu. Gjald kr. 2.387 Skoðunarskýrslur byggingarfulltúa dags. 4. júní 1997 og heilbrigðiseftirlitsins dags. 16. maí 1997 fylgja erindinu. Samþykki meðeigenda dags. 26. maí 1997 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016414,Frakkastígur 8 / Laugavegur 45A,áður gerðar breyringar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að fjarlægja burðarvegg á 1. hæð og sameina tvo veitingastaði í einn í húsinu nr. 45a við Laugaveg. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016142,Frostafold 23,"Taka í notkun og setja glugga á rými 

",Samþykkt. Herbergið er ekki samþykkt sem íbúðarherbergi þar sem glerflötur glugga er minni en tilskilið er í byggingarreglugerð. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að nýta áður óútgrafið rými og fá samþykkta tvo glugga á 1. hæð hússins á lóðinni nr. 23 við Frostafold. Stærð: kjallari 36,5 ferm., 98,6 rúmm. Gjald kr. 2.387 + 2.354 Samþykki meðeigenda dags. 4. desember 1997 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN014256,Gnoðarvogur 44-46,Breyting á rýmum á 1. hæð.,Frestað. Enn er vísað til fyrri athugasemda og er óskað eftir skriflegum skýringum umsækjenda og hönnuðar hvers vegna ítrekað er sótt um málið án þess að verða við athugasemdum.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og innrétta tvær verslunareiningar í húsinu á lóðinni nr. 44-46 við Gnoðarvog. Gjald kr. 2.387.oo.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016441,Gnoðarvogur 44-46,veitingastaður,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að innrétta veitingastað í rými 01.05 og 00.03 og fjölga við það eignahlutum í húsinu á lóðinni nr. 44-46 við Gnoðarvog. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016375,Gylfaflöt 9,Gylfaflöt,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi fyrir breyttum uppdráttum til samræmis við sérteikningar af húsinu á lóðinni nr. 9 við Gylfaflöt. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016219,Hafnarstræti 17,Breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta verslunarrými á 1. hæð og kjallara í veitinga- og samkomuhús með tilheyrandi breytingum á tröppum við austurgafl hússins á lóðinni nr. 17 við Hafnarstræti. Gjald kr. 2500 Bréf  Árbæjarsafns dags. 29. október 1997 varðandi breytingu á þaki og bréf Húsafriðunarnenfdar ríkisins  fylgja erindinu. Umsögn Árbæjsarsafns dags. 28. janúar 1998 og umsögn Björgvins Víglundssonar um burðarþol fylgja  erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016402,Hverfisgata 34,Uppmæling vegna eignaskiptayfirlýsingar.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir fjórum áður gerðum íbúðum í húsinu á lóðinni nr. 34 við Hverfisgötu  vegna eignaskipta. Gjald kr. 2.500 Ljósrit af virðingarlýsingu dags. 1946 og 1953, skoðunarskýrsla heilbrigðiseftirlits dags. 18. febrúar 1998 og umboð húsfélagsins dags. 17. febrúar 1998 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016404,Hverfisgata 8-10,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði. Umsækjandi skal gera skriflega grein fyrir óleyfisframkvæmdum og hverjir tóku ákvörðun um þær og stóðu fyrir verki.,"Sótt er um leyfi fyrir breytingum við inngang að Hverfisgötu, smávægilegri breytingu á garðskála og innri breytingum í kjallara og á 1. hæð hússins á lóðinni nr. 8-10 við Hverfisgötu. Gjald kr. 2.500"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016445,Jafnasel 6,Veitingarekstur,Frestað. Málinu vísað til umsagnar skipulags- og umferðarnefndar. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að innrétta veitingastað á þakhæð hússins á lóðinni nr. 6 við Jafnasel. Gjald kr. 2.500 Ljósrit af kaupsamningi dags. 30. desember 1996 fylgir erindinu. Bréf Sigurdórs Sigurðssonar dags. 2. júlí 1997 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016405,Klapparstígur 7 ,Fluttningur á innveggjum,Frestað. Vísað til athugasemda á umsóknarblaði. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi í húsinu á lóðinni nr. 7 við Klapparstíg. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016407,Laugateigur 20,Breyting innanhúss,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir minniháttar breytingum í kjallara hússins á lóðinni nr. 20 við Laugateig. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016427,Laugavegur 27,innra fyrirkomulag,Frestað. Skoðist á staðnum.,Sótt er um leyfi til þess að fjölga eignarhlutum í bakhúsi úr tveim í þrjá á lóðinni  nr. 27 við Laugaveg. Gjald kr. 2.500 Samþykki meðeigenda fylgir með á teiknginu dags. 14. janúar 1998.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016420,Lindargata 9,Færa hurð og innveggi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innréttingum og koma fyrir A60 hurð í kjallara hússins á lóðinni nr. 9 við Lindargötu. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015670,Nökkvavogur 9,"Sótt er um samþykki fyrir áorðnum breytingum í kjallara 
vegna eignaskiptasamings.",Samþykkt. Fullnægir ákvæði reglugerðar nr. 471/1997 um afmörkun eigna.,Sótt er um leyfi fyrir breytingu í kjallara hússins á lóðinni nr. 9 við  Nökkvavog vegna eignaskipta. Gjald kr. 2.387
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016408,Reynimelur 45 ,,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 45 við Reynimel. Gjald kr. 2.500 Skoðunarskýrslur byggingarfulltrúa dags. 19. desember 1997 og heilbrigðiseftirlits dags. 10. febrúar 1998, samþykki meðeigenda dags. 12. febrúar 1998 og ljósrit af virðingarskýrslu dags. 1. júlí 1942 fylgja erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016399,Síðumúli 34,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta trésmíðaverkstæði í vesturenda 1. hæðar hússins á lóðinni nr. 34 við Síðumúla í kjötvinnslu. Gjald kr. 2.500 Bréf hönnuðar dags. 9. febrúar 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016242,Skeifan 11 ,br. á innra skipulagi á 3 hæð til hægri,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki Vinnueftirlits ríkisins. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að setja tvo fellistiga á bakhlið hússins og breyta opnanlegum glugga og  innra fyrirkomulagi á 3. hæð hússins á lóðinni nr. 11 við Skeifuna. Gjald kr. 2.500 Samþykki meðeigenda dags. 15. desember 1997 fylgir erindinu. Samþykki eigenda tengibyggingar dags. 16. febrúar 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016442,Skeifan 11 ,"Skilti, merkingar og breytingar á hurðum",Synjað. Samræmist ekki reglum um skilti.,Sótt er um leyfi til þess að setja upplýst skilti á þak og veggi og breyta útidyrum hússins á lóðinni nr. 11 við Skeifuna. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016422,Skeifan 6 ,Breyta gluggum á austur og noður hliðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að stækka glugga á austurhlið og setja nýjan glugga á norðurhlið hússins á lóðinni nr. 6 við Skeifuna. Gjald kr. 2.500 Samþykki meðeigenda ódagsett og greinagerð vegna burðarþols dags. 15. febrúar 1998 fylgja erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016468,Skipholt 29,Gluggar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að setja samtals átta glugga á norðurvegg bakhússins á lóðinni nr. 29 við Skipholt. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016433,Skólavörðustígur 3A,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir breyttri skráningu í kjallara hússins á lóðinni nr. 3A við Skólavörðustíg vegna eignaskipta. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016362,Skútuvogur 7,fá sþ. teikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi hússins ásamt útliti og bílastæðum á lóðinni nr. 7 við Skútuvog. jafnframt er óskað eftir því að eldri uppdrættir verði felldir úr gildi. Gjald kr. 2.500 Jafnframt lagt fram minnisblað hönnuðar.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016436,Sogavegur 127,V/eignaskiptasamnings,Synjað. Samræmist ekki byggingarreglugerð.,Sótt er um að fá samþykkta íbúð í kjallara hússins á lóðinni nr. 127 við Sogaveg vegna eignaskipta. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016424,Stakkahlíð,Lyfta í húsið ,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að koma fyrir lyftu í austurenda við hús Kennaraháskóla Íslands á lóð við Stakkahlíð. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016456,Straumur 9,Einfalt gler í húsið,Samþykkt. Fullnægjandi lausn.,Sótt er um leyfi til þess að nota einfalt 19 mm gler á vesturhlið hússins á lóðinni nr. 9 við Straum. Gjald kr. 2.500 Bréf hönnuðar dags. 23. febrúar 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016431,Suðurlandsbr. 12,"br, á þaki og innra fyrirkomulagi",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta þaki og innra fyrirkomulagi, fjölga eignarhlutum og fækka matshlutum í húsinu á lóðinni nr. 12 við Suðurlandsbraut. Stækkun: 262,1 rúmm. Gjald kr. 2.500 + 6.552 Bréf hönnuðar dags. 17. febrúrar 1998 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016440,Suðurlandsbraut 6,Veggur sem lokar verslun á 1. hæð frá efri hæðum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að reisa vegg við aðalinngang hússins á lóðinni nr. 6 við Suðrulandsbraut. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016430,Sævarhöfði 6-10,Asfaltgeymir,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að reisa 650 rúmm., asfaltgeymi úr stáli á lóðinni nr. 6-10 við Sævarhöfða. Stærð: 650 rúmm. Gjald kr. 2.500 + 16.250"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016341,Vesturlandsvegur Jöfri,verkstæði,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og útliti lager- og verkstæðishúss á lóðinni Jöfra við Vesturlandsveg. Gjald kr. 2.500 Bréf hönnuðar dags. 17. febrúar 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016412,Viðarás 39 - 39A,Arinn,Frestað. Vantar samþykki meðlóðarhafa.,Sótt er um leyfi til þess að reisa arinn úr steinsteypu í húsinu nr. 39 á lóðinni nr. 39-39A við Viðarás. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016398,Viðarás  1-7,nýta kjallara,Frestað. Vísað til athugasemda á umsóknarblaði. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,"Sótt er um leyfi til þess að breyta norðaustur mörkum lóða, setja glugga á suðausturveg 2. hæðar hússins nr. 1, setja tvo glugga á norðausturvegg 1. hæðar húss nr. 7 og gera herbergi úr óútgröfnu rými í kjallara hússins nr. 7 á lóðinni nr. 1-7 við Viðarás. Gjald kr. 2.500"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016444,Viðarhöfði 6,Breyting úti og inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta skipulagi á lóðinni nr. 6 við Viðarhöfða ofl. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016435,Þingholtsstræti 30,"br, á grunnmynd kjallara",Frestað. Vantar samþykki meðeigenda.,Sótt er um að fá samþykkta leiðrétta grunnmynd af kjallara á nýsamþykktum reyndarteikningum af húsinu á lóðinni nr. 30 við Þingholtsstræti. Gjald kr. 2.500
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016342,Þingholtsstræti 35,"Viðgerð á klæðningu, gluggum og útihurðum",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að gera við og endurnýja klæðningu, glugga og útihurðir á húsinu á lóðinni nr. 35 við Þingholtsstræti. Gjald kr. 2.500 Umsögn Húsafriðunarnefndar ríkisins dags. 4. febrúar 1998 og Árbæjarsafns dags. 3. janúar 1997."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016465,Bakkastaðir 1,Tölusetning,Samþykkt.,"Byggingarfulltrúi leggur til að húsið á lóðinni Bakkastaðir 1 verðir tölusett nr. 1, 1A og 1B og að lóðin verði tölusett nr. 1, 1A og 1B við Bakkastaði."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016466,Bakkastaðir 3-5,Tölusetning,Samþykkt.,"Byggingarfulltrúi leggur til að húsið á lóðinni nr. 3-5 við Bakkastaði verði tölusett nr. 3, 3A, 5 og 5A og að lóðin verði tölusett nr. 3, 3A, 5 og 5A við Bakkastaði."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016467,Bakkastaðir 79,Tölusetning,Samþykkt.,"Byggingarfulltrúi leggur til að húsið á lóðinni nr. 79 við Bakkastaði verði tölusett nr. 79, 79A og 79B og að lóðin verði tölusett nr. 79, 79A og 79B við Bakkastaði."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016464,Melgerði 3,Trjáfelling,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella nokkrar aspir á lóðinni nr. 3 við Melgerði. Umsögn garðyrkjustjóra dags. 24. febrúar fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016463,Vogaland 5,Trjáfelling,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Ofanritaður sækir um leyfi til þess að fella aspir á lóðinni nr. 5 við Vogaland. Umsögn garðyrkjustjóra dags. 24. febrúar 1998.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016411,Laugavegur 24,breyta í íbúð,Jákvætt Að uppfylltum skilyrðum.,Spurt er hvort leyft verði að innrétta íbúð í stað skrifstofurýmis á 3. hæð hússins á lóðinni nr. 24 við Laugaveg.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016374,Laugavegur 3,Breyta skrifstofuhúsnæði í íbúð,Jákvætt Að uppfylltum skilyrðum.,Spurt er hvort leyft verði að innrétta íbúð í stað skrifstofuhúsnæðis á 4. hæð hússins á lóðinni nr. 3 við Laugaveg.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016434,Lóuhólar 2-6,Smárétta og veitingastaður,Jákvætt Að uppfylltum skilyrðum. Rétt er að taka fram að samþykkt byggingarfulltrúa/byggingarnefndar felur ekki í sér neinar skuldbindingar af hálfu Reykjavíkurborgar til veitingareksturs. Þar sem umsækjandi hyggur á veitingastarfsemi í húsnæðinu er honum bent á að sækja ber um leyfi fyrir slíkri starfsemi til Lögreglustjórans í Reykjavík. Embætti Lögreglustjóra fjallar um slíkar leyfisveitingar að fenginni umsögn borgarráðs. Erindið mun verða kynnt fyrir nágrönnum þegar formleg umsókn hefur verið lögð inn.,Spurt er hvort leyft verði að innrétta veitingastað í vesturhorni hússins nr. 4 á lóðinni nr. 2- 4 við Lóuhóla. Samþykki eigenda dags. 18. febrúar 1998 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016452,Vesturás 47 ,"br, útl, glugi hurð",Jákvætt Að uppfylltum skilyrðum.,Spurt er hvort leyft verði að síkka glugga og breyta í rennihurð og loka öðrum glugga á austurhlið endaraðhúss á lóðinni nr. 47 við Vesturás.
