nr,url,heimilisfang,tegund,nidurstada,spurning
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015984,Bergþórugata 55,Svalir á bakhlið og fleirra,Frestað. Vantar skráningartöflu og samþykki meðeigenda.,Sótt er um leyfi til þess að byggja svalir á 4. hæð garðmegin og setja svalahurð á húsið á lóðinni nr. 55 við Bergþórugötu. Gjald kr. 2.387
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015839,Birkihlíð 36 ,Sótt er um leyfi til að setja sólstofu.,Samþykkt.,"Sótt er um leyfi til þess að byggja sólstofu við húsið á lóðinni nr. 36 við Birkihlíð. Stærð: sólstofa 16,5 ferm., 51 rúmm. Gjald kr. 2.387 + 1.217"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016033,Bíldshöfði 10,Sótt er um leyfi til að setja upp veggi og innrétta.,Frestað. Málinu vísað til umsagnar skipulags- og umferðarnefndar. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og notkun 2. hæðar hússins á lóðinni nr. 10 við Bíldshöfða úr atvinnuhúsnæði í samkomuhúsnæði og koma fyrir neyðarstiga við suðurhlið hússins á lóðinni nr. 16 við Bíldshöfða. Gjald kr. 2.387
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016025,Brautarholt 20,Breytingar á innra skipulagi og starfsemi í eldra húsi.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi á 1. og 2. hæð hússins á lóðinni nr. 20 við Brautarholt. Gjald kr. 2.387
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015869,C-Tröð 10,Sótt er um leyfi fyrir nýjum skilvegg og fleira.,Samþykkt.,Sótt er um leyfi til að skipta eignahluta í tvær minni einingar og setja nýjar dyr í suðvestur á hesthúsinu C-Tröð 10 í Víðidal. Gjald kr. 2.387 Samþykki meðeigenda dags. 14. nóvember 1997 fylgir með á teikningu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016041,Dalsel 6 ,Klæðning,Samþykkt.,Sótt er um leyfi til þess að klæða norðausturgafl hússins á lóðinni nr. 6 við Dalsel með hvítum stenexplötum og garðastáli. Gjald kr. 2.387 Jafnframt lögð fram ástandsskýrsla Ríkharðs Oddssonar dags. 19. nóvember 1997.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015958,Dugguvogur 8 ,Breyting inni,Frestað. Vísað til fyrri athugasemda. Gera grein fyrir minnkunum á húsi.,Sótt er um leyfi til að breyta innra fyrirkomulagi í húsinu á lóðinni nr. 8 við Dugguvog. Gjald kr. 2.387
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016023,Dunhagi 7  ,Breytingar,Samþykkt. Umsækjandi skal gera grein fyrir viðbótarstærðum með umsókn fyrir seinni áfanga.,"Sótt er um leyfi til þess að breyta inngangi á vesturhlið hússins á lóðinni nr. 7 við Dunhaga. Gjald kr. 2,387"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016037,Egilsgata 5,Sótt er um leyfi til að setja upp þjónustuskilti úr stáli.,Samþykkt.,Sótt er um leyfi til þess að reisa ljósaskilti á lóðinni nr. 5 við Egilsgötu. Gjald kr. 2.387
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015976,Engjateigur 11,Stækkun á eldhúsi og fluttningur á bar á 2. hæð.,Frestað. Vegna framlagðrar fyrirspurnar um sama mál skal umsækjandi gera grein fyrir umboði sínu.,Sótt er um leyfi til að breyta fyrirkomulagi á eldhúsi og bar á 2. hæð hússins á lóðinni nr. 11 við Engjateig. Jafnframt er sótt um að koma fyrir útloftunarháfi á þaki norðurhluta hússins. Bréf Gunnars S. Óskarssonsr dags. 7.12.1997 fylgir erindinu. Gjald kr. 2.387
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015974,Ferjuvogur 17,Uppmæling á geymslum vegna skiptasamnings.,Samþykkt.,Sótt er um leyfi til að skipta geymslu í kjallara hússins á lóðinni nr. 17 við Ferjuvog. Gjald kr. 2.387
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015876,Fossháls 1,Reyndarteikningar og mannvirkjatafla.,Samþykkt. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir fyrirliggjandi teikningum vegna eignaskipta í húsinu á lóðinni nr. 1 við Fossháls. Stækkun milligólf í kjallara 267,1 ferm. Gjald kr. 2.387"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016029,Gautavík 25-27,Sótt er um leyfi til að hækka húsið um 50. cm.,Frestað.,Sótt er um leyfi til þess að hækka húsið um 50 cm vegna klappar á lóðinni nr. 25-27 við Gautavík. Gjald kr. 2.387 Samþykki meðlóðarhafa dags. 25. nóvember 1997 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016001,Hjallavegur 5,Sótt er um leyfi að fella byggingarleyfi fyrir bílskúr en fá samþ. að byggja nýjar tröppur.,Samþykkt.,Sótt er um leyfi til þess að reisa tröppur við norðurgafl hússins nr. 5 við Hjallaveg. Jafnframt er óskað eftir því að byggingarleyfi frá 9. september 1997 verði fellt úr gildi. Gjald kr. 2.387
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016014,Hólaberg 30-36,Sótt er um leyfi fyrir niðurrifi.,Samþykkt.,"Sótt er um leyfi til þess að rífa garðskála, að hluta óleyfisframkvæmd, við húsið á lóðinni nr. 30-36 við Hólaberg. Stærð: samþykkt 12 ferm., er 19,5 ferm., samþykkt 32 rúmm., er 50 rúmm. Gjald kr. 2.387 Bréf húsnæðisnefndar Reykjavíkur dags. 13. nóvember 1997 og myndir fylgja erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015979,Hraunbær 107,"br, frá síðustu umsókn",Samþykkt. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til að breyta afstöðumynd og jafnframt að fella úr gildi fyrri afstöðumynd af lóðinni nr. 107 við Hraunbæ. Gjald kr. 2.387 Byggingarfulltrúi samþykkti erindið þann 17. nóvember sl.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015766,Hringbraut Landsp.  - Eiríksgata ,Breytingar vegna aðgengis hreyfihamlaðra.,Samþykkt.,Sótt er um leyfi fyrir áður gerðum breytingum á fyrirkomulagi innanhúss og fyrir áætluðum breytingum vegna aðgengis hreyfihamlaðra í húsinu á lóðinni nr. 34 við Eiríksgötu. Gjald kr. 2.387 Bréf hönnuðar dags. 20. október 1997 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015836,Hæðargarður 33-35 ,Breytingar vegna eignaskipta,Samþykkt.,Sótt er um leyfi til þess að færa húsvarðaríbúð í aðra íbúð á 1. hæð þe. úr 0106 í 0105  í húsinu á lóðinni nr. 33-35 við Hæðargarð. Jafnframt lagt fram bréf stjórnar húsfélagsins dags. 10. október 1997. Gjald kr. 2.387
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN014812,Kaplaskjólsvegur 61-71,Breyta innréttingu í kjallara vegna gerðs eignaskiptasamnings.,Frestað. Vísað til athugasemda á umsóknarblaði. Höfundur geri betur grein fyrir málinu.,Sótt er um leyfi til að breyta innréttingu í kjallara  hússins vegna eignaskipta í húsinu á lóðinni nr. 63 við Kaplaskjólsveg. Gjald kr. 2.387  Bréf Magnúsar Baldurssonar dags. 16. júní 1997 og umboð níu íbúðareigenda til handa Magnúsi Baldurssyni dags. frá desember 1996 til maí 1997 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016019,Kirkjuteigur 14,Breytingar,Samþykkt.,"Sótt er um leyfi til þess að lækka mænishæð til samræmis við framkvæmdar breytingar á húsinu á lóðinni nr. 14 við Kirkjuteig. Minnkun 3,7 ferm., 2,6 rúmm. Gjald 2.387"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016015,Klapparstígur 37 ,færa svalahurð,Samþykkt.,Sótt er um leyfi til þess að færa svalahurð á rishæð hússins á lóðinni nr. 37 við Klapparstíg. Gjald kr. 2.387 Samþykki meðeigenda dags. 11. nóvember 1997 fylgir erindinu. Byggingarfulltrúi samþykkti erindið 17. nóvember 1997.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016040,>Klapparstígur 7,"br, inni",Samþykkt. Áskilin lokaúttekt byggingarfulltrúa. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi í húsinu á lóðinni nr. 7 við Klapparstíg. Gjald kr. 2.387
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016027,Kleifarvegur 8,Byggja yfir svalir,Frestað. Vísað til athugasemda eldvarnaeftirlits.,"Sótt er um leyfi til þess að byggja sólstofu yfir svalir á vesturhlið 2. hæðar hússins á lóðinni nr. 8 við Kleifarveg. Stærð: sólstofa 9,1 ferm., 21,4 rúmm. Gjald kr. 2.387 + 510 Samþykki meðeigenda dags. 17. nóvember 1997 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016043,Kringlan  4-6,Uppmæling 5. hæðar,Frestað. Gera grein fyrir rými til hliðar við lyftu ásamt dyrum og reykræsingu í stigahúsi.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi á 5. hæð hússins á lóðinni nr. 4-6 við Kringluna. Gjald kr. 2.387
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016052,Langholtsvegur 89,Sótt er um leyfi að færa eldhús og stækka veitingasal.,Frestað. Gera grein fyrir veitingastað. Vantar samþykki meðeigenda. Málinu vísað til umsagnar Borgarskipulags.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi á 1. hæð hússins á lóðinni nr. 89 við Langholtsveg. Gjald kr. 2.387
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016024,Langholtsvegur 166,Reyndarteikning vegna eignaskiptas.,Frestað. Kynna fyrir eiganda kjallaraíbúðar. Samræma afstöðumyndir.,Sótt er um leyfi fyrir áður gerðum breytingum samkvæmt meðfylgjandi teikningum á bílgeymslu og húsi á lóðinni nr. 166 við Langholtsveg. Gjald kr. 2.387
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016048,Laufásvegur 6,Reyndarteikning vegna eignaskiptas.,Frestað. Vísað til athugasemda á umsóknarblaði. Greiða skal fyrir eitt bílastæði í flokki IV.,Sótt er um leyfi til þess að breyta bílgeymslu í vinnustofu með tilheyrandi útlitsbreytingum og breyta eignaskiptingu á 1. og 2. hæð í húsinu á lóðinni nr. 6 við Laufásveg. Gjald kr. 2.387 Samþykki meðeigenda dags. 19. nóvember 1997 fylgir á teikningu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015646,Laugarnesvegur 37,Sólskáli úr gleri.,Samþykkt.,"Sótt er um leyfi til þess að byggja sólskála á svölum íbúðar 0302 í húsinu á lóðinni nr. 37 við Laugarnesveg. Stærð: sólskáli 5 ferm., 12,3 rúmm. Gjald kr. 2.387 + 292 Samþykki meðeigenda ódagsett fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015897,Laugavegur 66-68,Fjölga eignum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta rýmisnúmerum á 1. hæð hússins á lóðinni nr. 66-68 við Laugaveg. Gjald kr. 2.387
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016035,Lynghagi 6 ,"llagfæring á reyndarteikn, og skráningartöflu",Frestað. Sýna skal loftræsingu frá lokuðum rýmum.,Sótt er um leyfi fyrir smávægilegum breytingum á 3. hæð og kjallara vegna eignaskipta í húsinu á lóðinni nr. 6 við Lynghaga. Gjald kr. 2.387 Samþykki meðeigenda dags. 15. nóvember 1997 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016016,Mávahlíð 42,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um að fá samþþykktar teikningar af núverandi fyrirkomulagi í húsinu á lóðinni nr. 42 við Mávahlíð Gjald kr. 2.387
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016031,Rafstöðvarvegur 8,Breytingar inni,Frestað. Vísað til athugasemda á umsóknarblaði. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og notkun hússins á lóðinni nr. 8 við Rafstöðvarveg í húsnæði til fundar- og námskeiðahalds. Gjald kr. 2.387
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016022,Ránargata 20,Sótt er um leyfi fyir reyndarteikningar vegna eignaskipti.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um að fá samþykktar teikingar af núverandi fyrirkomulagi vegna eignaskipta í húsinu á lóðinni nr. 20 við Ránargötu. Gjald kr. 2.387
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016054,Rauðarárstígur 18,Breytingar ,Frestað. Höfundur hafi samband við eldvarnaeftirlit.,Sótt er um samþykki fyrir leiðréttum uppdráttum vegna breytinga í kjallara og á 1. hæð húsnæðis Rauðakross Íslands á lóðinni nr. 18 við Rauðarárstíg. Gjald kr. 2.387
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015469,Skipholt 29,"br. á matshluta 2 og endurn, á byggingarl. íbúðar á 3 hæð",Frestað. Vísað til athugasemda á umsóknarblaði varðandi lóð og afstöðumynd. Þar sem tvær umsóknir liggja fyrir um breytingar í sama húsi skulu hönnuðir samræma teikningar af lóð og húsi.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi í matshluta 02, koma fyrir íbúð á 3. hæð og setja kvist á suðurhlið hússins á lóðinni nr. 29 við Skipholt. Stækkun: 15,1 rúmm.  Samþykki meðeiganda dags. 24.11.1997 fylgir.  Gjald kr. 2.387 + 360"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016045,Skipholt 29,"br, inni nýr kvistur og nýtt stigahús",Frestað. Vísað er til athugasemda vegna lóðar. Þar sem tvær umsóknir liggja fyrir um breytingar í sama húsi skulu hönnuðir samræma teikningar af lóð og húsi.,Sótt er um leyfi til þess að byggja kvist á 3. hæð og setja útihurð á austurhlið og breyta innra fyrirkomulagi í matshluta 02 í húsinu á lóðinni nr. 29 við Skipholt. Gjald kr. 2.387 Samþykki meðlóðarhafa dags. 26. nóvember 1997 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016008,Skúlagata 30,þakgluggar teknir út og gluggar settir á suðurhlið,Samþykkt.,Sótt er um leyfi til þess að fjarlægja þakglugga og setja 60 cm háa glugga við þakbrún á bakhúsi úr límtré á lóðinni nr. 30 við Skúlagötu. Gjald kr. 2.387
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016032,Skútuvogur 3,Sótt er um leyfi fyir stoðvegg.,Samþykkt. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að byggja stoðvegg í lóðamörkum á lóðinni nr. 3 við Skútuvog. Gjald kr. 2.387 Bréf Reykjavíkurhafnar dags. 24. nóvember 1997 fylgir erindinu.
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015620,Sléttuvegur 3,Breyting úti,Samþykkt.,"Sótt er um leyfi til þess að stækka og endurskipuleggja lóðina nr. 1-3 Sléttuveg. Gjald kr. 2.387 Bréf frá borgarstjóra dags. 15. nóvember 1995, bréf borgarverkfræðings dags. 9. nóvember 1995 og bréf hönnuðar dags. 1. september 1997 fylgja erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016007,Sóltún 24,Breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að setja fjórtán glugga á vesturhlið og breyta innra fyrirkomulagi á 1. hæð hússins á lóðinni nr. 24 við Sóltún. Gjald kr. 2.387
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016061,Sóltún 30,Sótt er um leyfi fyrir leiðréttum teikningum og fleira.,Samþykkt. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir leiðréttum teikningum af húsinu á lóðinni nr. 30 við Sóltún og að jafnframt verði teikningar samþykktar 31. júlí 1997 felldar úr gildi. Gjald kr. 2.387
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015885,Sólvallagata 17,Áður gerð íbúð í kjallara,Samþykkt.,"Sótt er um leyfi fyrir áður gerðri íbúð í suðurhluta kjallara hússins á lóðinni nr. 17 við Sólvallagötu. Gjald kr. 2.387 Samþykki meðeigenda dags. 27. september 1997, skoðunarskýrslur byggingarfulltrúa dags. 21. október 1997 og heilbrigðiseftirlitsins dags. 21. október 1997 fylgja erindinu. Byggingarfulltrúi samþykkti erindið þann 17. nóvember s.l."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015090,Stangarhylur 4,"br.á áður samþ, húsi innr,og útlit á n-hlið og neyðarstiga á suðurhlið og ",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innréttingu, breytia  útliti  á norðurhlið, breyta  hæðarafsetningu  og koma fyrir neyðarstiga við suðurhlið á matsluta 01 á lóðinni nr. 4 við Stangarhyl.  Gjald kr. 2.387"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016018,Starrahólar 7,"áður gerð íbúð á neðri hæð, óútgarafið rými áður gerður
gluggi á vesturhlið og skipta BG í t vennt",Frestað. Málinu vísað til umsagnar Borgarskipulags. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum sem fela í sér stækkun á neðri hæð, glugga á vesturhlið neðri hæðar, séríbúð á neðri hæð og skiptingu bílgeymslu í tvo hluta á lóðinni nr. 7 við Starrahóla. Gjald kr. 2.387"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016009,Súðarvogur 2,Sótt er um leyfi til að setja girðingu.,"Frestað. Ósamræmi í hæðarkótum. Auglýsingar ekki leyfðar á girðingunni, samræmist ekki skiltareglugerð. Málinu vísað til umsagnar gatnamálastjóra.","Sótt er um leyfi til þess að reisa nýja 2,2 m háa girðingu með fjórtán 2,5 ferm., skiltum á lóð Gámaþjónustunar við Súðarvog 2. Gjald kr. 2.387"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016000,Sæviðarsund 62 ,Hárgreiðslustofa,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að innrétta hárgreiðslustofu í herbergi á 1. hæð í húsinu á lóðinni nr. 62 við Sæviðarsund. Gjald kr. 2.387 Samþykki nágranna í húsunum nr. 58, 60 64 og 66 við Sæviðarsund dags. 10. nóvember 1997 fylgir með á teikningu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016044,Vagnhöfði 21,Sótt er um leyfi fyir stoðvegg.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að reisa 3,3 m háan stoðvegg á lóðamörkum lóðanna nr. 19 og 21 við Vagnhöfða og stækka skýli á lóðamörkum í austur á lóðinni nr. 21 við Vagnhöfða. Gjald kr. 2.387 Bréf hönnuðar dags. 5. nóvember 1997 fylgir erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016017,Vættaborgir 62-68,Sótt er um leyfi til að lagfæra skráningartöflu.,Samþykkt. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi fyrir leiðréttum stærðum á afstöðumynd og skráningartöflu af húsunum á lóðinni nr. 62-68 við Vættaborgir. Stærðir: hús nr. 62 var bókað 1. hæð 73,3 ferm., 2. hæð 91,3 ferm., á að vera 1. hæð 76,2 ferm., 2. hæð 92,8 ferm., hús nr. 64 og 66 voru bókuð 1. hæð 74,4 ferm., 2. hæð 93,5 ferm., en á að vera 1. hæð 78,2 ferm., 2. hæð 96,3 ferm., hús nr. 68 var bókað 1. hæð 73,3 ferm., 2. hæð 91,3 ferm., á að vera 1. hæð 76,2 ferm., 2. hæð 92,8 ferm., hver bílgeymsla var bókuð  27,1 ferm., á að vera  26 ferm., var bókað samtals 2346 rúmm., en á að vera 2400 rúmm. Gjald kr. 2.387 + 1.289"
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015874,Þingholtsstræti 23 ,Sótt er um leyfi fyrir viðbyggingu.,Samþykkt.,"Sótt er um leyfi fyrir nýjum útgöngudyrum á 1. hæð og stækkunar á votrými undir svalir á 2. hæð hússins á lóðinni nr. 23 við Þingholtsstræti. Stærð: 1. hæð 3,6 ferm., 10,1 rúmm. Gjald kr. 2.387 + 241 Samþykki meðeigenda fylgir erindinu. Umsagnir Árbæjarsafns dags. 29. október 1997 og Húsafriðunarnefndar ríkisins dags. 28. október 1997 fylgja erindinu."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015681,Þönglabakki 1,Sótt er um leyfi fyrir breytingu á innréttingu vegna stækkunar húsnæðis.,Frestað. Vantar skráningartöflu. Vantar samþykki meðeigenda.  Gera grein fyrir lokun við stigahús á milli hæða.,Sótt er um leyfi fyrir breytingum inni vegna stækkunar eignar Keilunnar í Mjódd á 2. hæð hússins á lóðinni nr. 1 við Þönglabakka. Gjald kr. 2.387
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016063,Laufásvegur 48,Tölusetning,Samþykkt.,"Byggingarfulltrúi leggur til í samráði við eigendur Laufásvegar 48 að lóðin (landnúmer 102192) og húseignin verði tölusett sem Laufásvegur 48A og lóðin Laufás við Laufásveg, landnúmer 102191 verði tölusett sem Laufásvegur 48. Málinu fylgir bréf Björns Tryggvasonar dags. 20. nóvember 1997."
,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN016064,Lindargata 34,Tölusetning,Samþykkt.,Ofanritaður ásamt Oddi Möller sækir um leyfi til þess að tölusetja bakhús á lóð Lindargötu 34 sem Lindargötu 34A.
